,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error
0,392,356,1,36,0.9971988795518207,0.9081632653061225,0.9506008010680909,0.00012114958988772374,0.0033118161899705996
1,645,476,3,169,0.9937369519832986,0.737984496124031,0.8469750889679716,9.37041260503562e-05,0.0034498313070597244
2,520,460,0,60,1.0,0.8846153846153846,0.9387755102040816,0.0002086660673913624,0.003350934531043358
3,653,482,1,171,0.9979296066252588,0.7381316998468607,0.8485915492957746,0.0004194070435684729,0.003429265573209588
4,738,519,3,219,0.9942528735632183,0.7032520325203252,0.8238095238095238,0.00022784964161842223,0.003417716173551362
5,501,406,2,95,0.9950980392156863,0.810379241516966,0.8932893289328933,0.0006995408866995276,0.00334813869861998
6,574,442,1,132,0.9977426636568849,0.7700348432055749,0.8692232055063914,0.0005326233054297383,0.0032712159668768976
7,327,274,3,53,0.9891696750902527,0.8379204892966361,0.9072847682119206,0.0004003012664233152,0.003328021327519737
8,275,224,1,51,0.9955555555555555,0.8145454545454546,0.8959999999999999,0.0007641925624999024,0.0033642966869074187
9,318,259,2,59,0.9923371647509579,0.8144654088050315,0.8946459412780657,0.0005934214092663319,0.003474416150819514
10,261,252,2,9,0.9921259842519685,0.9655172413793104,0.9786407766990292,0.0011603318690476222,0.0035604591210150593
11,297,246,2,51,0.9919354838709677,0.8282828282828283,0.9027522935779817,0.0006416496016259693,0.0036384913502950245
12,250,243,0,7,1.0,0.972,0.9858012170385395,0.0009088024814814412,0.0032164374393757436
13,305,244,0,61,1.0,0.8,0.888888888888889,0.0009961525532786867,0.00368070299522116
14,323,293,1,30,0.9965986394557823,0.9071207430340558,0.9497568881685575,0.0009848080307166334,0.003147698310065219
15,277,234,1,43,0.9957446808510638,0.8447653429602888,0.9140625,0.0011945461538462306,0.003731395734569564
16,699,445,1,254,0.9977578475336323,0.6366237482117311,0.777292576419214,0.0006627939573032374,0.003525119658796133
17,419,347,0,72,1.0,0.8281622911694511,0.9060052219321149,0.0008742248328531041,0.003250306939967471
18,291,179,43,112,0.8063063063063063,0.6151202749140894,0.6978557504873294,-0.00026666159217882785,0.0034144554727453154
19,795,459,1,336,0.9978260869565218,0.5773584905660377,0.7314741035856575,0.0006793828779956492,0.003382284672731909
20,757,436,3,321,0.9931662870159453,0.5759577278731837,0.7290969899665551,0.0008319291146789262,0.0033687053140364826
21,788,472,1,316,0.9978858350951374,0.5989847715736041,0.7486122125297383,1.527730084756859e-05,0.003477213451831976
22,1063,546,2,517,0.9963503649635036,0.5136406396989652,0.6778398510242086,0.00012550564468860563,0.003470706144626826
23,732,475,1,257,0.9978991596638656,0.6489071038251366,0.7864238410596027,0.0007207542736841853,0.00342744504834695
24,753,510,1,243,0.9980430528375733,0.6772908366533864,0.8069620253164556,7.56302627450812e-05,0.00321242793170366
25,509,386,3,123,0.9922879177377892,0.7583497053045186,0.8596881959910913,0.00027986322797923216,0.0030645409133160688
26,932,478,5,454,0.989648033126294,0.5128755364806867,0.675618374558304,9.653791004185287e-05,0.003492388958041769
27,591,420,2,171,0.995260663507109,0.7106598984771574,0.8292201382033564,0.00026260660952386907,0.003327945446381669
28,625,462,1,163,0.9978401727861771,0.7392,0.8492647058823528,5.9536097402509825e-05,0.003332203963575067
29,1147,515,1,632,0.998062015503876,0.4489973844812554,0.6193625977149729,0.00013711114563120377,0.0032333256549222904
30,953,476,2,477,0.99581589958159,0.4994753410283316,0.6652690426275332,-0.00029044951680680587,0.003403112801767245
31,875,505,2,370,0.9960552268244576,0.5771428571428572,0.7308248914616498,0.00010974158613886676,0.0033631228019988632
