,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error
0,95,93,2,2,0.9789473684210527,0.9789473684210527,0.9789473684210527,-0.003033184569892606,0.003760421107352536
1,153,153,4,0,0.9745222929936306,1.0,0.9870967741935484,-0.0023332296078434032,0.004199991902029344
2,126,124,2,2,0.9841269841269841,0.9841269841269841,0.9841269841269841,-0.0022498354516128413,0.004179247698371492
3,159,157,1,2,0.9936708860759493,0.9874213836477987,0.9905362776025236,-0.0028574316815286357,0.004307886735718817
4,180,180,0,0,1.0,1.0,1.0,-0.004782186938888891,0.005059383038648087
5,122,122,1,0,0.991869918699187,1.0,0.9959183673469388,-0.004295193500000292,0.004469582762257946
6,138,138,2,0,0.9857142857142858,1.0,0.9928057553956835,-0.004582470659420039,0.004109336006226057
7,91,89,1,2,0.9888888888888889,0.978021978021978,0.9834254143646408,-0.003974113988764062,0.003912904649963939
8,75,74,0,1,1.0,0.9866666666666667,0.9932885906040269,-0.00396917325675695,0.004885136836262032
9,89,89,0,0,1.0,1.0,1.0,-0.005053122348314423,0.004540914454850987
10,62,59,2,3,0.9672131147540983,0.9516129032258065,0.959349593495935,-0.0042599638983051745,0.0037309906331316404
11,84,84,0,0,1.0,1.0,1.0,-0.00435752078571419,0.004163876221578925
12,59,58,0,1,1.0,0.9830508474576272,0.9914529914529915,-0.004655954310344823,0.005084297506076944
13,86,86,0,0,1.0,1.0,1.0,-0.0035991141046512066,0.004463579474502154
14,78,76,1,2,0.987012987012987,0.9743589743589743,0.9806451612903225,-0.005417710907894957,0.004283091048057375
15,77,77,0,0,1.0,1.0,1.0,-0.004594634376623495,0.004371776973812128
16,170,168,1,2,0.9940828402366864,0.9882352941176471,0.9911504424778761,-0.003653358154762069,0.005295958701612719
17,101,101,0,0,1.0,1.0,1.0,-0.004788846227722576,0.004667061431845888
18,68,68,1,0,0.9855072463768116,1.0,0.9927007299270074,-0.0025070028088233025,0.005857377966273094
19,197,197,1,0,0.9949494949494949,1.0,0.9974683544303797,-0.00367726786294419,0.004447100325307007
20,185,185,2,0,0.9893048128342246,1.0,0.9946236559139785,-0.0035842373081081337,0.00450453023551635
21,191,189,3,2,0.984375,0.9895287958115183,0.9869451697127937,-0.004311989349206008,0.00473801020446945
22,263,261,3,2,0.9886363636363636,0.9923954372623575,0.9905123339658444,-0.004751913486590001,0.004194649556429145
23,175,162,8,13,0.9529411764705882,0.9257142857142857,0.9391304347826087,-0.00530024356172866,0.005168687479458565
24,187,181,2,6,0.9890710382513661,0.9679144385026738,0.9783783783783784,-0.006230691204419507,0.005167348979032311
25,123,115,7,8,0.9426229508196722,0.9349593495934959,0.9387755102040818,-0.006003549278260964,0.004479987534351904
26,230,225,4,5,0.982532751091703,0.9782608695652174,0.9803921568627452,-0.006650944799999795,0.005185594567594472
27,143,142,2,1,0.9861111111111112,0.993006993006993,0.9895470383275262,-0.00699849893661971,0.00548845372513188
28,154,149,6,5,0.9612903225806452,0.9675324675324676,0.964401294498382,-0.0050139250604024355,0.005345215475023652
29,284,274,2,10,0.9927536231884058,0.9647887323943662,0.9785714285714285,-0.004296224602189897,0.006154312293286663
30,235,225,1,10,0.995575221238938,0.9574468085106383,0.9761388286334056,-0.0065248677066666455,0.0048225199988028095
31,214,200,7,14,0.966183574879227,0.9345794392523364,0.9501187648456056,-0.005275056739999866,0.0067582633893843135
