,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error
0,323,157,24,166,0.8674033149171271,0.48606811145510836,0.623015873015873,-0.0014649681528663113,0.006058660866544672
1,645,402,12,243,0.9710144927536232,0.6232558139534884,0.7592067988668555,-9.950248756214937e-05,0.005324312933157898
2,505,410,16,95,0.9624413145539906,0.8118811881188119,0.8807733619763695,-0.0012682926829268861,0.005022021700781219
3,640,467,7,173,0.9852320675105485,0.7296875,0.8384201077199283,-0.0015845824411134751,0.005362134070028364
4,719,453,4,266,0.9912472647702407,0.6300417246175244,0.7704081632653061,-0.0012582781456953408,0.00559540600293176
5,501,403,10,98,0.9757869249394673,0.8043912175648703,0.8818380743982496,-0.0025558312655087154,0.005606512916970293
6,562,429,9,133,0.9794520547945206,0.7633451957295374,0.8580000000000001,-0.002004662004661937,0.005520884417002171
7,366,220,12,146,0.9482758620689655,0.6010928961748634,0.7357859531772575,-0.0022727272727273594,0.006202505492151257
8,296,257,14,39,0.948339483394834,0.8682432432432432,0.9065255731922399,-0.000972762645914383,0.006129855921057386
9,355,282,5,73,0.9825783972125436,0.7943661971830986,0.8785046728971962,-0.0007092198581560794,0.005476628624756875
10,234,226,15,8,0.9377593360995851,0.9658119658119658,0.9515789473684211,-0.0016814159292035924,0.005048903301095905
11,335,244,5,91,0.9799196787148594,0.7283582089552239,0.8356164383561644,-0.000532786885245944,0.005592272810234697
12,251,228,9,23,0.9620253164556962,0.9083665338645418,0.9344262295081969,-0.001008771929824608,0.005948603866919445
13,349,324,1,25,0.9969230769230769,0.9283667621776505,0.9614243323442137,-0.0003086419753086683,0.004959445347593789
14,301,273,5,28,0.9820143884892086,0.9069767441860465,0.9430051813471502,-0.000732600732600708,0.004469464920928756
15,311,254,3,57,0.9883268482490273,0.8167202572347267,0.8943661971830986,-7.874015748024531e-05,0.005173533949913347
16,620,409,9,211,0.9784688995215312,0.6596774193548387,0.788053949903661,-0.001784841075794627,0.006095624711435577
17,403,305,5,98,0.9838709677419355,0.7568238213399504,0.8555399719495091,0.0011803278688525438,0.00491737700545867
18,296,164,26,132,0.8631578947368421,0.5540540540540541,0.6748971193415638,0.00024390243902432007,0.005516186769706854
19,767,501,12,266,0.9766081871345029,0.6531942633637549,0.7828125,-0.0008782435129742144,0.005962888028573169
20,725,434,3,291,0.9931350114416476,0.5986206896551725,0.7469879518072289,-9.21658986175336e-05,0.0050791689339924955
21,778,494,13,284,0.9743589743589743,0.6349614395886889,0.7688715953307393,-0.0022874493927125305,0.005954480194365387
22,1045,442,8,603,0.9822222222222222,0.4229665071770335,0.591304347826087,-0.002420814479637946,0.006074523705662021
23,694,454,12,240,0.9742489270386266,0.654178674351585,0.7827586206896552,-0.0023348017621145087,0.005847758358904419
24,722,433,19,289,0.9579646017699115,0.5997229916897507,0.7376490630323679,-0.0017551963048497256,0.005819861431870583
25,497,347,9,150,0.9747191011235955,0.6981891348088531,0.813599062133646,-0.0024495677233429417,0.005583494468159075
26,873,353,10,520,0.9724517906336089,0.4043528064146621,0.5711974110032363,-0.002237960339943232,0.0064161648132361184
27,536,368,9,168,0.9761273209549072,0.6865671641791045,0.8061336254107337,-0.0017663043478261808,0.005746431353342498
28,591,389,10,202,0.974937343358396,0.6582064297800339,0.7858585858585859,-0.0022365038560411272,0.005946254928452852
29,1052,392,7,660,0.9824561403508771,0.3726235741444867,0.5403170227429359,-0.0023979591836733446,0.006049523165419263
30,857,427,11,430,0.9748858447488584,0.4982497082847141,0.6594594594594594,-0.0026463700234192872,0.005987809996675969
31,769,430,14,339,0.9684684684684685,0.5591677503250976,0.7089859851607584,-0.002767441860465119,0.006542658620776261
