,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error
0,323,99,7,224,0.9339622641509434,0.3065015479876161,0.46153846153846145,-0.00262626262626275,0.005960451915932188
1,645,285,2,360,0.9930313588850174,0.4418604651162791,0.611587982832618,-0.0013684210526315466,0.005220175364895064
2,505,277,4,228,0.9857651245551602,0.5485148514851486,0.7048346055979645,-0.00231046931407937,0.004623476288761521
3,640,314,0,326,1.0,0.490625,0.6582809224318658,-0.0018789808917197787,0.004851751694266687
4,719,328,3,391,0.9909365558912386,0.4561891515994437,0.6247619047619049,-0.0025914634146341755,0.005493137652840134
5,501,254,4,247,0.9844961240310077,0.5069860279441117,0.6693017127799735,-0.0034645669291338624,0.004921102359684971
6,562,262,2,300,0.9924242424242424,0.46619217081850534,0.6343825665859565,-0.0037022900763357793,0.005353453129000432
7,366,167,3,199,0.9823529411764705,0.4562841530054645,0.6231343283582089,-0.0024550898203593765,0.006040488724751398
8,296,223,6,73,0.9737991266375546,0.7533783783783784,0.8495238095238096,-0.0028699551569506144,0.005975746458635852
9,355,207,2,148,0.9904306220095693,0.5830985915492958,0.7340425531914894,-0.002367149758454093,0.005534300866326386
10,234,174,8,60,0.9560439560439561,0.7435897435897436,0.8365384615384616,-0.0035632183908046113,0.005355631152745623
11,335,162,4,173,0.9759036144578314,0.4835820895522388,0.6467065868263473,-0.002716049382716064,0.006088310126389222
12,251,207,4,44,0.981042654028436,0.8247011952191236,0.8961038961038962,-0.0016908212560387025,0.006335321030717828
13,349,284,1,65,0.9964912280701754,0.8137535816618912,0.8958990536277602,-0.0018661971830985838,0.005073722517685772
14,301,235,0,66,1.0,0.7807308970099668,0.876865671641791,-0.002085106382978744,0.004739287078238661
15,311,216,1,95,0.9953917050691244,0.6945337620578779,0.8181818181818182,-0.002175925925925822,0.005216300490704796
16,620,271,2,349,0.9926739926739927,0.43709677419354837,0.606942889137738,-0.00394833948339484,0.005525945763258767
17,403,245,1,158,0.9959349593495935,0.607940446650124,0.7550077041602465,-0.0010204081632652709,0.005048700766062368
18,296,47,3,249,0.94,0.15878378378378377,0.27167630057803466,-0.0025531914893616855,0.005637294169996025
19,767,364,4,403,0.9891304347826086,0.4745762711864407,0.641409691629956,-0.002280219780219741,0.005499105217528989
20,725,366,0,359,1.0,0.5048275862068966,0.6709440879926674,-0.001830601092896182,0.005193916488657234
21,778,329,1,449,0.996969696969697,0.42287917737789205,0.5938628158844765,-0.0041337386018236765,0.005723655255856924
22,1045,201,1,844,0.995049504950495,0.1923444976076555,0.322373696872494,-0.0033830845771144454,0.006425811789342521
23,694,280,2,414,0.9929078014184397,0.4034582132564842,0.5737704918032787,-0.003785714285714297,0.005851478096888562
24,722,289,6,433,0.9796610169491525,0.4002770083102493,0.568338249754179,-0.0036678200692040947,0.005232355661356708
25,497,200,2,297,0.9900990099009901,0.4024144869215292,0.5722460658082976,-0.004000000000000052,0.00547722557505178
26,873,220,5,653,0.9777777777777777,0.2520045819014891,0.4007285974499089,-0.0029090909090908855,0.005534265910990576
27,536,231,2,305,0.9914163090128756,0.43097014925373134,0.6007802340702211,-0.0037662337662338905,0.005354682630672389
28,591,259,3,332,0.9885496183206107,0.43824027072758037,0.6072684642438452,-0.0041312741312740315,0.00530153932608343
29,1052,158,1,894,0.9937106918238994,0.15019011406844107,0.26094137076796037,-0.004620253164556928,0.0056965541382340236
30,857,241,2,616,0.9917695473251029,0.2812135355892649,0.43818181818181823,-0.0045643153526969725,0.005303742165942079
31,769,204,3,565,0.9855072463768116,0.26527958387516254,0.4180327868852459,-0.004754901960784314,0.005372289603011292
