,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error
0,323,151,25,172,0.8579545454545454,0.4674922600619195,0.6052104208416833,-0.001920529801324577,0.005836086844203392
1,645,353,6,292,0.9832869080779945,0.5472868217054263,0.703187250996016,-0.00011331444759203035,0.004699306024980618
2,505,399,11,106,0.973170731707317,0.7900990099009901,0.8721311475409836,-0.0010275689223057309,0.005363642746624834
3,640,432,7,208,0.9840546697038725,0.675,0.8007414272474513,-0.0013425925925926092,0.005405179335492437
4,719,423,7,296,0.9837209302325581,0.588317107093185,0.7362924281984334,-0.0010401891252955822,0.005488504381202738
5,501,346,9,155,0.9746478873239437,0.6906187624750499,0.8084112149532711,-0.00205202312138733,0.005440976935351356
6,562,377,7,185,0.9817708333333334,0.6708185053380783,0.7970401691331924,-0.001671087533156492,0.005413220591543497
7,366,212,4,154,0.9814814814814815,0.5792349726775956,0.7285223367697594,-0.002122641509434051,0.005723508012209497
8,296,245,12,51,0.953307392996109,0.8277027027027027,0.8860759493670887,-0.0015102040816326327,0.005973145511812701
9,355,241,4,114,0.9836734693877551,0.6788732394366197,0.8033333333333333,-0.0008713692946058459,0.005119733382634663
10,234,224,17,10,0.9294605809128631,0.9572649572649573,0.9431578947368422,-0.0010714285714285624,0.00497442438470868
11,335,233,8,102,0.966804979253112,0.6955223880597015,0.8090277777777779,-0.001030042918454927,0.0053031651815085
12,251,232,7,19,0.9707112970711297,0.9243027888446215,0.946938775510204,-0.0006034482758621336,0.00584111366085696
13,349,328,2,21,0.9939393939393939,0.9398280802292264,0.9661266568483063,-0.0007317073170731937,0.005067949940287841
14,301,275,5,26,0.9821428571428571,0.9136212624584718,0.946643717728055,-0.0005454545454545718,0.004678065574643062
15,311,226,3,85,0.9868995633187773,0.7266881028938906,0.837037037037037,-0.0009734513274335526,0.005059749507583185
16,620,338,10,282,0.9712643678160919,0.5451612903225806,0.6983471074380165,-0.0011242603550296925,0.005697705617614557
17,403,298,5,105,0.9834983498349835,0.739454094292804,0.8441926345609065,0.0008053691275168732,0.005618375714485026
18,296,146,29,150,0.8342857142857143,0.49324324324324326,0.6199575371549895,0.00047945205479452856,0.005653486229670395
19,767,474,5,293,0.9895615866388309,0.6179921773142112,0.7608346709470305,-0.000548523206751157,0.005998836730806957
20,725,422,4,303,0.9906103286384976,0.5820689655172414,0.7332754126846222,-0.00014218009478677893,0.004962291263487072
21,778,494,13,284,0.9743589743589743,0.6349614395886889,0.7688715953307393,-0.00218623481781372,0.005803612304670011
22,1045,425,6,620,0.9860788863109049,0.40669856459330145,0.575880758807588,-0.0025411764705883127,0.005791582007131395
23,694,416,8,278,0.9811320754716981,0.5994236311239193,0.7441860465116279,-0.00216346153846153,0.005770632842450317
24,722,411,9,311,0.9785714285714285,0.5692520775623269,0.7197898423817863,-0.0018004866180047867,0.005373549688944256
25,497,315,10,182,0.9692307692307692,0.6338028169014085,0.7664233576642335,-0.002158730158730182,0.0053250124054000135
26,873,296,8,577,0.9736842105263158,0.33906071019473083,0.5029736618521665,-0.002229729729729744,0.005673664379792277
27,536,318,6,218,0.9814814814814815,0.5932835820895522,0.7395348837209303,-0.0026100628930817668,0.005755404296172265
28,591,334,8,257,0.9766081871345029,0.5651438240270727,0.7159699892818864,-0.0024550898203592854,0.00563001641846381
29,1052,360,3,692,0.9917355371900827,0.34220532319391633,0.508833922261484,-0.003055555555555434,0.005587408684038275
30,857,405,6,452,0.9854014598540146,0.4725787631271879,0.638801261829653,-0.00291358024691351,0.005786739910067629
31,769,399,5,370,0.9876237623762376,0.5188556566970091,0.6803069053708439,-0.0026065162907267844,0.005900007021287203
