,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error
0,323,314,71,9,0.8155844155844156,0.9721362229102167,0.8870056497175142,-0.0007006369426752539,0.0053673523204542046
1,645,624,31,21,0.9526717557251908,0.9674418604651163,0.9600000000000001,-4.8076923076917785e-05,0.004475459740799886
2,505,502,30,3,0.943609022556391,0.994059405940594,0.9681774349083897,-0.0004980079681274918,0.004228413189781899
3,640,628,25,12,0.9617151607963247,0.98125,0.9713843774168599,0.00011146496815286811,0.004869670441678412
4,719,707,28,12,0.9619047619047619,0.9833101529902643,0.9724896836313618,-0.00029702970297029133,0.004327083838299442
5,501,494,17,7,0.9667318982387475,0.9860279441117764,0.9762845849802371,-0.0007287449392712445,0.004790690158004895
6,562,554,18,8,0.9685314685314685,0.9857651245551602,0.9770723104056437,-0.0005956678700361268,0.004354223146669123
7,366,353,36,13,0.9074550128534704,0.9644808743169399,0.9350993377483444,-0.0003399433427762508,0.005469256543224174
8,296,281,24,15,0.921311475409836,0.9493243243243243,0.935108153078203,-0.0004270462633452293,0.005251251146764896
9,355,348,23,7,0.9380053908355795,0.9802816901408451,0.9586776859504132,-0.00017241379310341078,0.0051387795334246165
10,234,231,29,3,0.8884615384615384,0.9871794871794872,0.9352226720647774,-0.00025974025974025806,0.003827682029124807
11,335,331,15,4,0.9566473988439307,0.9880597014925373,0.9720998531571219,0.0003323262839879063,0.00461949242865204
12,251,244,19,7,0.9277566539923955,0.9721115537848606,0.9494163424124515,-0.000942622950819704,0.005611462478972615
13,349,346,4,3,0.9885714285714285,0.9914040114613181,0.9899856938483547,0.00040462427745657846,0.003779834155900934
14,301,301,29,0,0.9121212121212121,1.0,0.9540412044374009,-0.000631229235880377,0.004746065495927742
15,311,308,11,3,0.9655172413793104,0.9903536977491961,0.9777777777777777,-0.00032467532467526006,0.004546845798217425
16,620,617,43,3,0.9348484848484848,0.9951612903225806,0.9640625,-0.00012965964343600872,0.0050906892523567724
17,403,391,14,12,0.9654320987654321,0.9702233250620348,0.9678217821782178,2.5575447570302975e-05,0.0046624538958861044
18,296,292,146,4,0.6666666666666666,0.9864864864864865,0.7956403269754768,-0.00023972602739726732,0.00526139311011681
19,767,762,30,5,0.9621212121212122,0.9934810951760105,0.9775497113534317,-0.0005249343832020186,0.004666014143551232
20,725,715,24,10,0.9675236806495264,0.9862068965517241,0.976775956284153,-5.594405594404233e-05,0.0044246231300558835
21,778,773,30,5,0.962640099626401,0.993573264781491,0.9778621125869703,-0.0005304010349287314,0.00478280333387271
22,1045,990,69,55,0.9348441926345609,0.9473684210526315,0.94106463878327,-0.0008181818181817232,0.005599176772758503
23,694,662,50,32,0.9297752808988764,0.9538904899135446,0.941678520625889,-0.0004229607250754999,0.004579207407272297
24,722,706,54,16,0.9289473684210526,0.9778393351800554,0.9527665317139001,-0.0004532577903682752,0.004857014656124207
25,497,474,29,23,0.9423459244532804,0.9537223340040242,0.9480000000000001,-0.0001265822784809761,0.005113151130126881
26,873,830,51,43,0.94211123723042,0.9507445589919816,0.9464082098061573,-9.638554216866622e-05,0.0049078605694772995
27,536,505,37,31,0.9317343173431735,0.9421641791044776,0.9369202226345084,0.00013861386138610003,0.00460096783397931
28,591,568,38,23,0.9372937293729373,0.961082910321489,0.9490392648287386,5.2816901408392506e-05,0.0052571908321220814
29,1052,1019,50,33,0.9532273152478953,0.9686311787072244,0.9608675153229608,0.00034347399411196116,0.004871235402793044
30,857,820,38,37,0.9557109557109557,0.9568261376896149,0.956268221574344,0.0004024390243902356,0.004859889981936481
31,769,730,44,39,0.9431524547803618,0.9492847854356307,0.9462086843810757,0.00047945205479451306,0.005011246499682331
