,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error
0,323,159,27,164,0.8548387096774194,0.49226006191950467,0.6247544204322201,-0.0024528301886793257,0.006010157139824178
1,645,377,7,268,0.9817708333333334,0.5844961240310077,0.7327502429543246,-0.0003713527851459702,0.005723053712251478
2,505,424,26,81,0.9422222222222222,0.8396039603960396,0.8879581151832461,-0.001745283018867978,0.0058496271784999766
3,640,441,9,199,0.98,0.6890625,0.8091743119266056,-0.0020181405895691347,0.005813397396218199
4,719,455,3,264,0.9934497816593887,0.6328233657858137,0.7731520815632966,-0.001890109890109861,0.005774994504446204
5,501,380,8,121,0.979381443298969,0.7584830339321357,0.8548931383577052,-0.002000000000000094,0.005776540578290043
6,562,413,8,149,0.9809976247030879,0.7348754448398577,0.8402848423194302,-0.002130750605326885,0.0058481468821115585
7,366,229,16,137,0.9346938775510204,0.6256830601092896,0.7495908346972177,-0.0033624454148472333,0.006644732960474598
8,296,250,12,46,0.9541984732824428,0.8445945945945946,0.8960573476702509,-0.002279999999999975,0.00626111811100853
9,355,288,2,67,0.993103448275862,0.8112676056338028,0.8930232558139535,-0.0011458333333333884,0.005749962258330194
10,234,226,17,8,0.9300411522633745,0.9658119658119658,0.9475890985324947,-0.0018141592920354107,0.005547938583230636
11,335,267,3,68,0.9888888888888889,0.7970149253731343,0.8826446280991735,-0.0011610486891385995,0.005977509316332555
12,251,221,10,30,0.9567099567099567,0.8804780876494024,0.91701244813278,-0.001674208144796453,0.005895217398355304
13,349,336,2,13,0.9940828402366864,0.9627507163323782,0.9781659388646287,-0.0012797619047619172,0.005603385026288515
14,301,252,6,49,0.9767441860465116,0.8372093023255814,0.9016100178890877,-0.0016666666666666444,0.005307975430858977
15,311,257,2,54,0.9922779922779923,0.8263665594855305,0.9017543859649123,-0.0006614785992217092,0.005504702142138616
16,620,397,15,223,0.9635922330097088,0.6403225806451613,0.7693798449612403,-0.001989924433249391,0.006254058570952008
17,403,311,3,92,0.9904458598726115,0.771712158808933,0.8675034867503486,0.0005144694533762876,0.0054145465877278075
18,296,132,29,164,0.8198757763975155,0.44594594594594594,0.5776805251641138,-0.0002272727272726686,0.005962751689740173
19,767,469,8,298,0.9832285115303984,0.6114732724902217,0.7540192926045015,-0.0014498933901920372,0.005843384628096611
20,725,444,6,281,0.9866666666666667,0.6124137931034482,0.7557446808510638,-0.000833333333333348,0.005325374128604363
21,778,509,14,269,0.9732313575525813,0.6542416452442159,0.7824750192159877,-0.00220039292730841,0.006914515912012591
22,1045,412,10,633,0.976303317535545,0.39425837320574164,0.5616905248807089,-0.0027912621359224054,0.006699161037114124
23,694,443,14,251,0.9693654266958425,0.638328530259366,0.7697654213727194,-0.0028216704288939005,0.006042160371098371
24,722,424,20,298,0.954954954954955,0.5872576177285319,0.7272727272727273,-0.0020518867924528435,0.006009987460070378
25,497,327,13,170,0.961764705882353,0.6579476861167002,0.7813620071684588,-0.0030886850152905777,0.005741748003548945
26,873,334,15,539,0.9570200573065902,0.38258877434135163,0.546644844517185,-0.002724550898203527,0.006616224542253429
27,536,332,12,204,0.9651162790697675,0.6194029850746269,0.7545454545454546,-0.002680722891566347,0.005733582278339535
28,591,365,13,226,0.9656084656084656,0.6175972927241963,0.7533539731682145,-0.002630136986301251,0.006209817347401078
29,1052,347,9,705,0.9747191011235955,0.32984790874524716,0.49289772727272735,-0.0037463976945245232,0.00633586447661605
30,857,391,15,466,0.9630541871921182,0.456242707117853,0.6191607284243864,-0.0030946291560102228,0.006347865243443607
31,769,378,7,391,0.9818181818181818,0.49154746423927176,0.6551126516464472,-0.003148148148148199,0.006455731161116902
