,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error
0,323,186,41,137,0.8193832599118943,0.5758513931888545,0.6763636363636364,-0.0022043010752688837,0.0068768884245693825
1,645,370,16,275,0.9585492227979274,0.5736434108527132,0.7177497575169738,-0.0011081081081080989,0.006334307205377224
2,505,334,14,171,0.9597701149425287,0.6613861386138614,0.783118405627198,-0.003413173652694552,0.006119807351848239
3,640,435,11,205,0.9753363228699552,0.6796875,0.8011049723756907,-0.00241379310344829,0.005501414079737551
4,719,332,10,387,0.9707602339181286,0.4617524339360223,0.6258246936852027,-0.002289156626506044,0.005559167226534515
5,501,310,10,191,0.96875,0.6187624750499002,0.7551766138855055,-0.004258064516129072,0.005951241355654973
6,562,304,13,258,0.9589905362776026,0.5409252669039146,0.6916951080773607,-0.002993421052631466,0.006063259404988926
7,366,194,15,172,0.9282296650717703,0.5300546448087432,0.6747826086956522,-0.004381443298969101,0.007170879396486221
8,296,216,17,80,0.927038626609442,0.7297297297297297,0.8166351606805292,-0.002777777777777779,0.006211299937499265
9,355,190,5,165,0.9743589743589743,0.5352112676056338,0.6909090909090908,-0.002263157894736842,0.00577054321317062
10,234,163,17,71,0.9055555555555556,0.6965811965811965,0.7874396135265699,-0.0031901840490797845,0.0056160944742802
11,335,164,6,171,0.9647058823529412,0.48955223880597015,0.6495049504950494,-0.003170731707317156,0.005604451362476117
12,251,229,14,22,0.9423868312757202,0.9123505976095617,0.9271255060728745,-0.003013100436681241,0.00641401328107647
13,349,274,7,75,0.9750889679715302,0.7851002865329513,0.8698412698412697,-0.0019708029197080673,0.0053134474847162305
14,301,225,5,76,0.9782608695652174,0.7475083056478405,0.847457627118644,-0.0021777777777778054,0.0050915567970204
15,311,182,4,129,0.978494623655914,0.5852090032154341,0.7323943661971831,-0.00219780219780213,0.0051997882040970295
16,620,302,19,318,0.940809968847352,0.4870967741935484,0.6418703506907545,-0.0028807947019867833,0.006998984933325945
17,403,208,5,195,0.9765258215962441,0.5161290322580645,0.6753246753246754,-0.0002403846153845729,0.005837536348606391
18,296,186,58,110,0.7622950819672131,0.6283783783783784,0.6888888888888889,-0.0014516129032260154,0.00684233521262925
19,767,410,5,357,0.9879518072289156,0.5345501955671447,0.6937394247038916,-0.0014146341463415518,0.0055829689179974
20,725,321,10,404,0.9697885196374623,0.44275862068965516,0.6079545454545454,-0.0004984423676012673,0.005330289986787888
21,778,466,12,312,0.9748953974895398,0.5989717223650386,0.7420382165605096,-0.0040557939914162375,0.00665433308702653
22,1045,477,11,568,0.9774590163934426,0.4564593301435407,0.6223091976516634,-0.004884696016771528,0.006622282802761593
23,694,374,19,320,0.9516539440203562,0.5389048991354467,0.6881324747010118,-0.003930481283422487,0.006316558435061946
24,722,360,15,362,0.96,0.4986149584487535,0.6563354603463992,-0.0028888888888888914,0.006410831883000781
25,497,279,14,218,0.9522184300341296,0.5613682092555332,0.7063291139240506,-0.00487455197132608,0.00591777872905095
26,873,325,25,548,0.9285714285714286,0.3722794959908362,0.5314799672935404,-0.00304615384615377,0.006488879882551261
27,536,275,13,261,0.9548611111111112,0.5130597014925373,0.6674757281553398,-0.004072727272727395,0.005733012996368453
28,591,321,18,270,0.9469026548672567,0.5431472081218274,0.6903225806451612,-0.0032398753894080728,0.006322222487443247
29,1052,366,7,686,0.9812332439678284,0.34790874524714827,0.5136842105263157,-0.004153005464480841,0.006420474356866668
30,857,400,8,457,0.9803921568627451,0.46674445740956827,0.6324110671936758,-0.003675000000000026,0.005936697314163745
31,769,397,20,372,0.9520383693045563,0.5162548764629389,0.669477234401349,-0.004408060453400478,0.006345607617608103
