,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error
80,43,42,7,1,0.8571428571428571,0.9767441860465116,0.9130434782608695,-0.002633624285714247,0.0031030885632151433
81,30,30,5,0,0.8571428571428571,1.0,0.923076923076923,-0.003569916466666569,0.0035575992671964
82,55,53,5,2,0.9137931034482759,0.9636363636363636,0.9380530973451328,-0.0014602314716981517,0.0051031375578063165
83,44,44,6,0,0.88,1.0,0.9361702127659575,-0.003365027306818084,0.004732743519300423
84,44,43,1,1,0.9772727272727273,0.9772727272727273,0.9772727272727273,-0.0030111263837209667,0.00458522566893783
85,40,40,0,0,1.0,1.0,1.0,-0.0021388884749999532,0.003725573864836331
86,57,56,3,1,0.9491525423728814,0.9824561403508771,0.9655172413793103,-0.002672497071428485,0.003911896581720366
87,24,24,1,0,0.96,1.0,0.9795918367346939,-0.003133030520833508,0.007055233048064246
88,35,35,0,0,1.0,1.0,1.0,-0.0020310976571429724,0.0036032933419178903
89,22,21,6,1,0.7777777777777778,0.9545454545454546,0.8571428571428572,-0.004369937952380876,0.0046447776376188025
90,51,50,2,1,0.9615384615384616,0.9803921568627451,0.970873786407767,-0.0006979587399999421,0.0047504522548620365
91,26,24,5,2,0.8275862068965517,0.9230769230769231,0.8727272727272727,0.00322278966666655,0.009351187959986719
92,42,27,14,15,0.6585365853658537,0.6428571428571429,0.6506024096385543,-0.006076257185185102,0.008246310331084772
93,10,10,3,0,0.7692307692307693,1.0,0.8695652173913044,-0.004108842999999962,0.005602566639851293
94,46,44,10,2,0.8148148148148148,0.9565217391304348,0.8800000000000001,-0.004824777875000009,0.006427423575320564
95,38,35,4,3,0.8974358974358975,0.9210526315789473,0.9090909090909091,-0.004410106428571384,0.00389842340772719
96,32,32,10,0,0.7619047619047619,1.0,0.8648648648648648,-0.002364299390625102,0.0063069390934575266
97,20,19,3,1,0.8636363636363636,0.95,0.9047619047619048,-0.003089867105263404,0.004351918906825744
98,22,21,5,1,0.8076923076923077,0.9545454545454546,0.875,-0.005119856976190456,0.005128643094509525
99,11,11,0,0,1.0,1.0,1.0,-0.0018429182727273169,0.003949451441008041
100,20,20,0,0,1.0,1.0,1.0,-0.0015306116500000474,0.004194566968202099
101,31,29,1,2,0.9666666666666667,0.9354838709677419,0.9508196721311476,-0.00231214268965521,0.0034400308419952706
102,60,60,0,0,1.0,1.0,1.0,-0.002789493149999997,0.004267339337199224
103,22,20,2,2,0.9090909090909091,0.9090909090909091,0.9090909090909091,-0.0026405890500000085,0.0023650855814881244
104,59,57,8,2,0.8769230769230769,0.9661016949152542,0.9193548387096773,-0.001975175596491197,0.005265531764915801
105,30,30,1,0,0.967741935483871,1.0,0.9836065573770492,-0.0022418740666666696,0.007484401129760054
106,38,34,4,4,0.8947368421052632,0.8947368421052632,0.8947368421052632,-0.0012064820588235927,0.004958360332029389
107,17,17,2,0,0.8947368421052632,1.0,0.9444444444444444,-0.00646125076470558,0.003983575089876034
108,31,31,2,0,0.9393939393939394,1.0,0.96875,-0.004503693451612893,0.006587983389510614
109,58,54,5,4,0.9152542372881356,0.9310344827586207,0.923076923076923,-0.005216258851851793,0.005452640365064728
110,49,46,3,3,0.9387755102040817,0.9387755102040817,0.9387755102040817,-0.006645962217391373,0.005190042762420391
111,40,38,4,2,0.9047619047619048,0.95,0.9268292682926829,-0.007165532342105182,0.005184398551282533
112,56,55,3,1,0.9482758620689655,0.9821428571428571,0.9649122807017544,-0.005237476372727165,0.003805287250441405
113,72,66,2,6,0.9705882352941176,0.9166666666666666,0.9428571428571428,-0.004718442484848556,0.005606919627805681
114,65,63,1,2,0.984375,0.9692307692307692,0.9767441860465116,-0.004712593539682497,0.004810387708987308
115,43,40,3,3,0.9302325581395349,0.9302325581395349,0.9302325581395349,-0.005153911000000027,0.005004682018925685
116,45,45,1,0,0.9782608695652174,1.0,0.989010989010989,-0.006932224233333406,0.004650600506357953
117,77,75,1,2,0.9868421052631579,0.974025974025974,0.9803921568627451,-0.005456008556666722,0.005943906094539318
118,61,59,3,2,0.9516129032258065,0.9672131147540983,0.959349593495935,-0.00605057794067787,0.005776475840114719
119,66,63,10,3,0.863013698630137,0.9545454545454546,0.906474820143885,-0.0045740195396825846,0.007106541013733622
120,69,67,10,2,0.8701298701298701,0.9710144927536232,0.9178082191780821,-0.005024198253731353,0.006215653908362792
121,50,48,11,2,0.8135593220338984,0.96,0.8807339449541285,-0.005088104213541737,0.006556754310896806
122,43,40,7,3,0.851063829787234,0.9302325581395349,0.888888888888889,-0.004676161712500093,0.005862451393641594
123,82,80,2,2,0.975609756097561,0.975609756097561,0.975609756097561,-0.006686649181249943,0.005829401039241644
124,48,45,4,3,0.9183673469387755,0.9375,0.9278350515463918,-0.003840765466666649,0.007076393263428853
125,88,80,4,8,0.9523809523809523,0.9090909090909091,0.9302325581395349,-0.006072986993750032,0.006669100409188326
126,54,53,9,1,0.8548387096774194,0.9814814814814815,0.9137931034482759,-0.006943267330188664,0.004975112411003597
127,57,55,7,2,0.8870967741935484,0.9649122807017544,0.9243697478991597,-0.006605853981818171,0.004854040614973116
128,76,65,2,11,0.9701492537313433,0.8552631578947368,0.9090909090909092,-0.007261817053846126,0.006080565984830205
129,53,51,4,2,0.9272727272727272,0.9622641509433962,0.9444444444444444,-0.006656217588235329,0.004646295325160436
130,65,64,0,1,1.0,0.9846153846153847,0.9922480620155039,-0.006624149226562513,0.006147596210606975
131,85,75,5,10,0.9375,0.8823529411764706,0.9090909090909091,-0.005257293526666713,0.006511652849902865
132,67,65,6,2,0.9154929577464789,0.9701492537313433,0.9420289855072463,-0.0047864987153846544,0.0046800945610449745
133,74,70,3,4,0.958904109589041,0.9459459459459459,0.9523809523809523,-0.006618075292857198,0.006307895323712722
134,56,56,1,0,0.9824561403508771,1.0,0.9911504424778761,-0.0070027530178571554,0.004499420157400196
135,63,61,6,2,0.9104477611940298,0.9682539682539683,0.9384615384615386,-0.005659268721311538,0.004316428030600864
136,76,69,4,7,0.9452054794520548,0.9078947368421053,0.9261744966442953,-0.007983502072463742,0.005084180164510697
137,79,77,5,2,0.9390243902439024,0.9746835443037974,0.9565217391304348,-0.006525752655844182,0.005256705420876485
138,68,68,7,0,0.9066666666666666,1.0,0.9510489510489509,-0.004599339242647084,0.00560209483985707
139,72,67,2,5,0.9710144927536232,0.9305555555555556,0.9503546099290779,-0.005605814029850806,0.006656283106342454
140,67,61,9,6,0.8714285714285714,0.9104477611940298,0.8905109489051095,-0.005135496377049088,0.007090670581643085
141,59,55,11,4,0.8333333333333334,0.9322033898305084,0.8800000000000001,-0.005865181899999995,0.005013382038441476
142,53,49,7,4,0.875,0.9245283018867925,0.8990825688073395,-0.006246008183673501,0.006454563694814957
143,63,62,0,1,1.0,0.9841269841269841,0.9919999999999999,-0.005808828387096757,0.004817720557704155
144,57,54,1,3,0.9818181818181818,0.9473684210526315,0.9642857142857142,-0.00444990299999991,0.007492108039255662
145,76,71,11,5,0.8658536585365854,0.9342105263157895,0.8987341772151899,-0.006788508316901448,0.006000355477618052
146,40,34,6,6,0.85,0.85,0.85,-0.008500399661764713,0.005502020047236528
147,77,71,4,6,0.9466666666666667,0.922077922077922,0.9342105263157895,-0.005846986197183022,0.006543727396032044
148,69,65,6,4,0.9154929577464789,0.9420289855072463,0.9285714285714286,-0.005585033484615373,0.005931456067113185
149,51,44,3,7,0.9361702127659575,0.8627450980392157,0.8979591836734694,-0.0057622133522726585,0.0062454900732933655
150,65,55,5,10,0.9166666666666666,0.8461538461538461,0.8799999999999999,-0.0045932791818182215,0.007422998700572983
151,77,71,3,6,0.9594594594594594,0.922077922077922,0.9403973509933775,-0.006042444633802798,0.004542050600797345
152,64,63,5,1,0.9264705882352942,0.984375,0.9545454545454545,-0.005874814984126979,0.005777911731442267
153,70,59,5,11,0.921875,0.8428571428571429,0.880597014925373,-0.005481955025423732,0.005430445807060792
154,66,61,10,5,0.8591549295774648,0.9242424242424242,0.8905109489051095,-0.006025611909836087,0.00570569564063482
155,66,56,5,10,0.9180327868852459,0.8484848484848485,0.8818897637795275,-0.007633421968749968,0.006625064746408869
156,68,59,3,9,0.9516129032258065,0.8676470588235294,0.9076923076923077,-0.005804027355932189,0.006299237517665852
157,65,64,2,1,0.9696969696969697,0.9846153846153847,0.9770992366412214,-0.005595769046875019,0.0057872814897224
158,39,39,8,0,0.8297872340425532,1.0,0.9069767441860465,-0.00960811626923073,0.007372820519671383
159,72,63,3,9,0.9545454545454546,0.875,0.9130434782608695,-0.006169239658730211,0.005638055247326327
160,70,70,0,0,1.0,1.0,1.0,-0.003280368835714247,0.003803831686597621
161,52,50,10,2,0.8333333333333334,0.9615384615384616,0.8928571428571429,-0.008280044790000076,0.0062715444941180715
162,79,76,5,3,0.9382716049382716,0.9620253164556962,0.95,-0.004971207289473534,0.0064804166405625484
163,71,69,9,2,0.8846153846153846,0.971830985915493,0.9261744966442953,-0.005418514760869555,0.006726613661185102
164,66,49,2,17,0.9607843137254902,0.7424242424242424,0.8376068376068376,-0.0067675500612243925,0.00555507730331961
165,59,56,4,3,0.9333333333333333,0.9491525423728814,0.9411764705882353,-0.006122448491071455,0.005006425517871749
166,66,60,9,6,0.8695652173913043,0.9090909090909091,0.888888888888889,-0.005821805975000028,0.006064733639808176
167,153,132,14,21,0.9041095890410958,0.8627450980392157,0.882943143812709,-0.00471036849621202,0.007554312584484275
168,141,141,6,0,0.9591836734693877,1.0,0.9791666666666666,-0.0031406694645390917,0.004530584734258814
169,201,192,20,9,0.9056603773584906,0.9552238805970149,0.9297820823244553,-0.006503211911458293,0.005811594419571989
170,98,98,7,0,0.9333333333333333,1.0,0.9655172413793104,-0.005372066714285661,0.004360100048191173
171,173,167,12,6,0.9329608938547486,0.9653179190751445,0.9488636363636364,-0.0028446503532933926,0.005385518194829097
172,239,223,24,16,0.902834008097166,0.9330543933054394,0.9176954732510288,-0.005641072078475272,0.006360370495612899
173,162,159,6,3,0.9636363636363636,0.9814814814814815,0.9724770642201834,-0.004963561440251582,0.004366201404511226
174,162,157,10,5,0.9401197604790419,0.9691358024691358,0.9544072948328267,-0.004290768847133711,0.005654263922143314
175,106,27,26,79,0.5094339622641509,0.25471698113207547,0.339622641509434,-0.004276475518518631,0.00983100894783428
176,57,30,6,27,0.8333333333333334,0.5263157894736842,0.6451612903225806,-0.005755101500000271,0.006901294971464352
177,38,38,2,0,0.95,1.0,0.9743589743589743,-0.0057650071710525054,0.005139158877130787
178,241,237,13,4,0.948,0.983402489626556,0.965376782077393,-0.006866203071729894,0.005673928022141398
179,46,45,2,1,0.9574468085106383,0.9782608695652174,0.967741935483871,-0.007615015844444304,0.00625640576971005
180,195,190,1,5,0.9947643979057592,0.9743589743589743,0.9844559585492229,-0.0060384289421053575,0.005062387336227097
181,69,64,4,5,0.9411764705882353,0.927536231884058,0.9343065693430658,-0.00543898757812503,0.006491527307799698
182,117,112,3,5,0.9739130434782609,0.9572649572649573,0.9655172413793104,-0.005317459848214273,0.005577277362164206
183,95,93,4,2,0.9587628865979382,0.9789473684210527,0.96875,-0.004046277456989283,0.004823841567127746
184,15,10,5,5,0.6666666666666666,0.6666666666666666,0.6666666666666666,-0.011190475600000416,0.007222343255962742
185,43,42,1,1,0.9767441860465116,0.9767441860465116,0.9767441860465116,-0.007872259500000037,0.005089239785768995
186,104,87,4,17,0.9560439560439561,0.8365384615384616,0.8923076923076924,-0.00291500497701153,0.005889309276986809
187,248,236,12,12,0.9516129032258065,0.9516129032258065,0.9516129032258065,-0.003958117050847406,0.005416881618360283
