,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error
24,31,31,3,0,0.9117647058823529,1.0,0.9538461538461539,0.001808939096774152,0.005939607012690061
25,65,61,8,4,0.8840579710144928,0.9384615384615385,0.9104477611940298,0.0021861645081966575,0.008357552105554432
26,31,28,4,3,0.875,0.9032258064516129,0.8888888888888888,0.0035665699285714497,0.0031832444118886456
27,47,44,7,3,0.8627450980392157,0.9361702127659575,0.8979591836734694,0.0030122659999999666,0.005480783936264616
28,52,49,4,3,0.9245283018867925,0.9423076923076923,0.9333333333333333,0.0015044663061224246,0.007166397677870887
29,38,36,5,2,0.8780487804878049,0.9473684210526315,0.9113924050632912,0.0012572441944444339,0.004289216972406255
30,61,61,0,0,1.0,1.0,1.0,0.0013241148524590404,0.003215467931746489
31,32,32,0,0,1.0,1.0,1.0,0.0007242068437500127,0.003068385908076911
32,67,67,2,0,0.9710144927536232,1.0,0.9852941176470589,-0.000809557104477615,0.0032098330937518522
33,47,47,0,0,1.0,1.0,1.0,-0.0002576344680850665,0.0029628397991873284
34,26,26,6,0,0.8125,1.0,0.896551724137931,-8.546953846132802e-05,0.0033838511320198575
35,32,32,0,0,1.0,1.0,1.0,-0.0015660425937498957,0.002801313631452083
36,29,29,2,0,0.9354838709677419,1.0,0.9666666666666666,0.0009187587241378325,0.0035541147788713864
37,18,18,3,0,0.8571428571428571,1.0,0.923076923076923,-0.0010607200000000766,0.004280061955855322
38,13,13,0,0,1.0,1.0,1.0,-0.0012576308461537896,0.0019431565709762386
39,14,12,3,2,0.8,0.8571428571428571,0.8275862068965518,0.003996599166666744,0.005313297677433419
40,29,27,0,2,1.0,0.9310344827586207,0.9642857142857143,0.0017519111481481718,0.0036106102226530624
41,21,20,0,1,1.0,0.9523809523809523,0.975609756097561,0.0007970526500000828,0.003065112746197767
42,78,75,9,3,0.8928571428571429,0.9615384615384616,0.9259259259259259,7.256289333322415e-05,0.005437072399655743
43,53,51,12,2,0.8095238095238095,0.9622641509433962,0.8793103448275862,0.000810102274509943,0.0044860556108192225
44,76,75,4,1,0.9493670886075949,0.9868421052631579,0.967741935483871,-0.0014297803066667095,0.005689804481298
45,17,12,5,5,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.00021919941666659337,0.007060754642202429
46,22,22,4,0,0.8461538461538461,1.0,0.9166666666666666,0.0010369001818182546,0.006840324826173327
47,32,31,6,1,0.8378378378378378,0.96875,0.8985507246376812,0.0030926783870966782,0.008598382365921942
48,18,16,7,2,0.6956521739130435,0.8888888888888888,0.7804878048780488,-0.0010331628750002084,0.011364037160454733
49,64,56,9,8,0.8615384615384616,0.875,0.8682170542635659,0.0027777782499999047,0.00914925244889565
50,48,43,4,5,0.9148936170212766,0.8958333333333334,0.9052631578947369,0.0003000584418604342,0.004798713787817915
51,26,26,0,0,1.0,1.0,1.0,0.0021384970000001054,0.005961668363254642
52,14,12,3,2,0.8,0.8571428571428571,0.8275862068965518,-0.004074073749999981,0.012242358354150254
53,38,38,6,0,0.8636363636363636,1.0,0.9268292682926829,0.007360067447368472,0.007409057696029364
54,26,26,0,0,1.0,1.0,1.0,-0.003021105384615489,0.00406094096708801
55,23,23,1,0,0.9583333333333334,1.0,0.9787234042553191,-0.0002918263043478431,0.0032781340419666296
56,23,23,0,0,1.0,1.0,1.0,3.450695652176835e-05,0.003660079779367715
57,37,37,5,0,0.8809523809523809,1.0,0.9367088607594937,0.0006294054324324407,0.0034618245276837765
58,38,37,8,1,0.8222222222222222,0.9736842105263158,0.891566265060241,-0.0007703617567567236,0.003237015468025275
59,58,58,0,0,1.0,1.0,1.0,0.0008327474482758751,0.0033086668168074668
60,26,25,9,1,0.7352941176470589,0.9615384615384616,0.8333333333333333,0.0019882091199999643,0.005717875798536561
61,69,59,4,10,0.9365079365079365,0.855072463768116,0.8939393939393939,0.0012298708983051131,0.004971186854005706
62,51,47,7,4,0.8703703703703703,0.9215686274509803,0.8952380952380952,-0.00016017706382982452,0.007533669366000666
63,24,23,2,1,0.92,0.9583333333333334,0.9387755102040817,0.0015932174347826537,0.007934051807465366
64,24,24,6,0,0.8,1.0,0.888888888888889,-0.0018112243750002162,0.008186433915495676
65,55,48,5,7,0.9056603773584906,0.8727272727272727,0.8888888888888888,0.002230726104166709,0.006621555598783527
66,13,9,2,4,0.8181818181818182,0.6923076923076923,0.7500000000000001,-0.004424287666666675,0.009730192783973302
