,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error
54,38,32,3,6,0.9142857142857143,0.8421052631578947,0.8767123287671234,0.012081916718750092,0.007987098607441515
55,26,26,6,0,0.8125,1.0,0.896551724137931,-0.000713413076923162,0.004889356287994875
56,23,22,6,1,0.7857142857142857,0.9565217391304348,0.8627450980392156,0.0007173784545454577,0.005490996581904271
57,23,23,9,0,0.71875,1.0,0.8363636363636363,-0.0004002756521738939,0.0055012430407342045
58,37,37,12,0,0.7551020408163265,1.0,0.8604651162790697,0.0027915675945946712,0.004045572799036943
59,37,35,6,2,0.8536585365853658,0.9459459459459459,0.8974358974358975,0.0026588925857143272,0.004047375660304433
60,58,58,1,0,0.9830508474576272,1.0,0.9914529914529915,0.00376378193103446,0.0035365439480262023
61,26,16,15,10,0.5161290322580645,0.6153846153846154,0.5614035087719298,0.0036295356874999664,0.007764592051791699
62,69,55,7,14,0.8870967741935484,0.7971014492753623,0.8396946564885496,0.0032265516363636413,0.0044907301092461495
63,51,33,3,18,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.005897066393939398,0.006101983552016366
64,24,17,3,7,0.85,0.7083333333333334,0.7727272727272727,0.00604775288235313,0.005441213956816717
65,24,16,5,8,0.7619047619047619,0.6666666666666666,0.7111111111111111,0.0029237529374999127,0.007015921600354572
66,54,45,5,9,0.9,0.8333333333333334,0.8653846153846153,0.007010834466666633,0.007444282175069001
67,13,3,2,10,0.6,0.23076923076923078,0.33333333333333337,-0.0006802716666667874,0.008095523673348438
68,69,52,10,17,0.8387096774193549,0.7536231884057971,0.7938931297709925,0.004145844769230724,0.006597322168085371
69,67,56,8,11,0.875,0.835820895522388,0.8549618320610687,0.004158872366071431,0.007394946063924575
70,43,39,6,4,0.8666666666666667,0.9069767441860465,0.8863636363636364,0.0031754758974359846,0.005058563882791604
71,63,60,17,3,0.7792207792207793,0.9523809523809523,0.8571428571428571,0.0031530617083332887,0.0067785213437103
72,34,18,3,16,0.8571428571428571,0.5294117647058824,0.6545454545454545,0.00733308172222243,0.005658989271658057
73,24,11,3,13,0.7857142857142857,0.4583333333333333,0.5789473684210527,0.008365285909090702,0.00659467817636856
74,38,19,6,19,0.76,0.5,0.6031746031746031,0.0030624183684210614,0.010886704313627678
75,7,4,0,3,1.0,0.5714285714285714,0.7272727272727273,0.005249433249999935,0.004867010168605474
76,15,10,0,5,1.0,0.6666666666666666,0.8,0.0061201820000000625,0.006117117418910119
77,3,2,0,1,1.0,0.6666666666666666,0.8,0.004489796500000143,0.007482993500000035
78,28,12,4,16,0.75,0.42857142857142855,0.5454545454545454,0.00246598683333348,0.004033128467647412
79,40,38,5,2,0.8837209302325582,0.95,0.9156626506024096,0.0008133433947368368,0.0044443323277342135
80,43,39,9,4,0.8125,0.9069767441860465,0.8571428571428572,0.0025809646153846896,0.0031099327441051314
81,30,30,1,0,0.967741935483871,1.0,0.9836065573770492,0.002096750200000051,0.0033104543581007066
82,55,53,5,2,0.9137931034482759,0.9636363636363636,0.9380530973451328,0.003445428905660335,0.005544255828496241
83,44,44,6,0,0.88,1.0,0.9361702127659575,0.0023167908750000407,0.004679457674510831
84,44,41,2,3,0.9534883720930233,0.9318181818181818,0.942528735632184,0.006142912987804845,0.00570264797220421
85,40,40,1,0,0.975609756097561,1.0,0.9876543209876543,0.004861111525000103,0.0037893921375796776
86,57,54,0,3,1.0,0.9473684210526315,0.972972972972973,0.0053951462222222675,0.0035447609439302205
87,24,22,0,2,1.0,0.9166666666666666,0.9565217391304348,0.0017419093863636265,0.006154070068783359
88,35,35,0,0,1.0,1.0,1.0,0.003111759485714232,0.0033383916257212647
89,22,19,13,3,0.59375,0.8636363636363636,0.7037037037037037,-0.0012662603684210562,0.004834976503713819
90,51,42,2,9,0.9545454545454546,0.8235294117647058,0.8842105263157896,0.007950545738095293,0.0060149247818281
91,26,18,20,8,0.47368421052631576,0.6923076923076923,0.5625,0.0012421269999999015,0.012000575465287851
92,42,28,17,14,0.6222222222222222,0.6666666666666666,0.6436781609195403,-0.00037009989285701226,0.010389111917742732
93,10,9,6,1,0.6,0.9,0.7200000000000001,-0.0008994703333333002,0.007169518404099582
94,46,41,13,5,0.7592592592592593,0.8913043478260869,0.8200000000000001,0.0026292798658536145,0.006860151960165584
95,38,33,4,5,0.8918918918918919,0.868421052631579,0.88,0.005038136939394044,0.004450195444891152
96,32,32,29,0,0.5245901639344263,1.0,0.6881720430107526,0.002010700609375027,0.005569667047638612
97,20,16,5,4,0.7619047619047619,0.8,0.7804878048780488,0.004162415374999871,0.007721687626735383
98,22,21,3,1,0.875,0.9545454545454546,0.9130434782608695,0.003927762071428557,0.004201459846703977
99,11,10,4,1,0.7142857142857143,0.9090909090909091,0.8,0.003585034699999973,0.006494937808619775
100,20,20,0,0,1.0,1.0,1.0,0.0069693883500000385,0.004698838803442075
101,31,29,3,2,0.90625,0.9354838709677419,0.9206349206349206,0.005274064206896445,0.004255293416802563
102,60,60,7,0,0.8955223880597015,1.0,0.9448818897637796,0.006043840183333344,0.005059372216427838
103,22,19,11,3,0.6333333333333333,0.8636363636363636,0.7307692307692307,0.002598162578947358,0.007701491369009928
104,59,52,10,7,0.8387096774193549,0.8813559322033898,0.859504132231405,0.004998256173077023,0.005700063336761916
105,30,29,4,1,0.8787878787878788,0.9666666666666667,0.9206349206349207,0.001424662275862053,0.00580006621451968
106,38,30,6,8,0.8333333333333334,0.7894736842105263,0.8108108108108109,0.005897959733333342,0.006644296109410699
107,17,16,6,1,0.7272727272727273,0.9411764705882353,0.8205128205128205,-0.00047477287499981397,0.002840701409121557
108,31,27,7,4,0.7941176470588235,0.8709677419354839,0.8307692307692308,0.0016141770370369614,0.006247731419190634
109,58,50,13,8,0.7936507936507936,0.8620689655172413,0.8264462809917354,-0.0008195006599999319,0.005727009592530289
110,49,40,3,9,0.9302325581395349,0.8163265306122449,0.8695652173913043,0.001667800949999896,0.007607217518280442
111,40,38,15,2,0.7169811320754716,0.95,0.8172043010752688,-0.0003341682368420798,0.005246687088072545
