,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error
0,286,114,6,172,0.95,0.3986013986013986,0.5615763546798029,-0.00019453392982436945,0.0035747303550434694
1,454,183,5,271,0.973404255319149,0.40308370044052866,0.5700934579439252,-0.0002670284972678487,0.003567620304187632
2,369,169,2,200,0.9883040935672515,0.45799457994579945,0.6259259259259259,-0.0003420145029586344,0.003364537836343142
3,466,224,3,242,0.986784140969163,0.48068669527896996,0.6464646464646464,-0.0006039439508928931,0.0035999077734125517
4,519,217,1,302,0.9954128440366973,0.41811175337186895,0.5888738127544098,-0.000650072599078278,0.0032702290133063625
5,356,161,5,195,0.9698795180722891,0.45224719101123595,0.6168582375478927,0.00010098450931669023,0.0033884375048983608
6,408,175,1,233,0.9943181818181818,0.42892156862745096,0.5993150684931507,-0.00038289600571409795,0.0030391500555192524
7,233,159,1,74,0.99375,0.6824034334763949,0.8091603053435114,-0.001198819138364726,0.0036705394385639334
8,192,127,0,65,1.0,0.6614583333333334,0.7962382445141065,-0.0013094791653544356,0.003404386146206973
9,222,146,0,76,1.0,0.6576576576576577,0.7934782608695653,-0.0003232069246575079,0.003890768097256042
10,180,113,4,67,0.9658119658119658,0.6277777777777778,0.7609427609427609,-0.0005440170265484233,0.0032315436884080596
11,209,132,0,77,1.0,0.631578947368421,0.7741935483870968,-0.0009273002121210634,0.003352215185093776
12,179,102,2,77,0.9807692307692307,0.5698324022346368,0.7208480565371025,-0.0009766128235291715,0.003432695800554692
13,212,145,0,67,1.0,0.6839622641509434,0.8123249299719888,-0.0009958558206896028,0.0032913451200272553
14,222,109,3,113,0.9732142857142857,0.49099099099099097,0.652694610778443,-0.00043229523853191104,0.0027887702199398414
15,199,133,1,66,0.9925373134328358,0.6683417085427136,0.7987987987987988,-0.0012396637819547798,0.0034403302587046776
16,497,203,1,294,0.9950980392156863,0.4084507042253521,0.579172610556348,-0.0005277973300493005,0.003448709794223261
17,299,124,2,175,0.9841269841269841,0.41471571906354515,0.5835294117647059,0.00028874992741921703,0.00345179864721257
18,285,141,13,144,0.9155844155844156,0.49473684210526314,0.642369020501139,-0.0011178655673760543,0.003907232750045686
19,573,237,1,336,0.9957983193277311,0.41361256544502617,0.5844636251541308,-0.00035735813924048443,0.0034769588015077174
20,531,219,0,312,1.0,0.4124293785310734,0.584,-0.0006705391232876813,0.003148885456923313
21,571,222,1,349,0.9955156950672646,0.38879159369527144,0.5591939546599496,-0.00011828155405366917,0.0031437761733033812
22,765,260,1,505,0.9961685823754789,0.33986928104575165,0.50682261208577,-0.0005074132153844693,0.003246010175702984
23,530,226,1,304,0.9955947136563876,0.42641509433962266,0.597093791281374,-0.00016635564159298133,0.0035309923539623748
24,547,243,2,304,0.9918367346938776,0.44424131627056673,0.6136363636363635,-0.0002690294156376637,0.003531130431718527
25,364,164,3,200,0.9820359281437125,0.45054945054945056,0.6177024482109228,0.00025524033536574136,0.0031664820854719754
26,687,259,2,428,0.9923371647509579,0.37700145560407566,0.5464135021097046,-0.0007243978687259832,0.003572234087330056
27,432,188,1,244,0.9947089947089947,0.4351851851851852,0.605475040257649,-0.0006323876914891575,0.0036080449414519645
28,454,215,2,239,0.9907834101382489,0.473568281938326,0.6408345752608048,-0.0011047829720928647,0.003248503358312342
29,810,289,2,521,0.993127147766323,0.3567901234567901,0.5249772933696639,-0.0010806675986157963,0.0033668351496991956
30,681,267,2,414,0.9925650557620818,0.3920704845814978,0.5621052631578948,-0.0007031177041195625,0.00347359078357157
31,643,253,0,390,1.0,0.39346811819595645,0.5647321428571428,-0.0008504745849802721,0.0032263431758185524
