,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error
0,286,170,0,116,1.0,0.5944055944055944,0.7456140350877193,0.0007851140764706491,0.0043747575090368005
1,454,252,4,202,0.984375,0.5550660792951542,0.7098591549295775,-0.0005856998849207852,0.004937787135439258
2,369,230,0,139,1.0,0.6233062330623306,0.7679465776293822,-0.00017450457826086584,0.004240163717828442
3,466,261,5,205,0.981203007518797,0.5600858369098712,0.7131147540983607,0.0008417824291188634,0.005178149172802833
4,519,257,4,262,0.9846743295019157,0.4951830443159923,0.658974358974359,0.00010993764202315347,0.005077828493914093
5,356,177,4,179,0.9779005524861878,0.49719101123595505,0.659217877094972,0.00038279720338981317,0.004344792670433615
6,408,217,4,191,0.9819004524886877,0.5318627450980392,0.6899841017488075,0.00029948694009223893,0.004918177590148097
7,233,162,3,71,0.9818181818181818,0.6952789699570815,0.8140703517587939,-0.0018328154320985909,0.0042661262523168994
8,192,125,3,67,0.9765625,0.6510416666666666,0.78125,-0.0010459863840001666,0.004507621624830612
9,222,156,3,66,0.9811320754716981,0.7027027027027027,0.8188976377952756,-0.0003250189230769058,0.004230964311005623
10,180,133,1,47,0.9925373134328358,0.7388888888888889,0.8471337579617836,0.00032683749624077136,0.004344088185888534
11,209,144,1,65,0.993103448275862,0.6889952153110048,0.8135593220338984,-0.0011626039236110304,0.004408133470366483
12,179,127,2,52,0.9844961240310077,0.7094972067039106,0.8246753246753246,8.302540157495059e-05,0.004480870593378353
13,212,165,1,47,0.9939759036144579,0.7783018867924528,0.873015873015873,-0.0009523809878787894,0.004900090169543333
14,222,148,2,74,0.9866666666666667,0.6666666666666666,0.7956989247311829,-0.0005699576891890634,0.005510970491556915
15,199,142,3,57,0.9793103448275862,0.7135678391959799,0.8255813953488372,-0.0009311424084505559,0.004439980912804318
16,497,282,4,215,0.986013986013986,0.5674044265593562,0.7203065134099618,-0.0006459368758865443,0.0052613134618348465
17,299,164,2,135,0.9879518072289156,0.5484949832775919,0.7053763440860216,0.0004272440731707256,0.004535547591606583
18,285,182,10,103,0.9479166666666666,0.6385964912280702,0.7631027253668762,-0.00043507511538461055,0.005070983158056525
19,573,285,8,288,0.9726962457337884,0.4973821989528796,0.6581986143187067,0.00012531327017536862,0.0053729812640673945
20,531,322,5,209,0.9847094801223242,0.6064030131826742,0.7505827505827506,-0.0005688652018632629,0.004976745318290674
21,571,283,3,288,0.9895104895104895,0.4956217162872154,0.6604434072345391,-0.0005188978056537788,0.004806620320952585
22,765,315,0,450,1.0,0.4117647058823529,0.5833333333333334,6.651550158727204e-05,0.004376602356168162
23,530,320,1,210,0.9968847352024922,0.6037735849056604,0.7520564042303172,-3.996601562509701e-05,0.004763558930916641
24,547,286,5,261,0.9828178694158075,0.5228519195612431,0.6825775656324583,-0.00019488447552433306,0.004914525234138702
25,364,219,3,145,0.9864864864864865,0.6016483516483516,0.7474402730375426,0.0005210242602738586,0.00433588126905523
26,687,260,4,427,0.9848484848484849,0.3784570596797671,0.5467928496319664,-0.00014372929230782637,0.006023034430791504
27,432,278,2,154,0.9928571428571429,0.6435185185185185,0.7808988764044944,0.000781007863309469,0.005228589603881824
28,454,268,1,186,0.9962825278810409,0.5903083700440529,0.7413554633471647,-0.0008075269626865198,0.004537096316806252
29,810,272,5,538,0.9819494584837545,0.3358024691358025,0.5004599816007359,-0.0002045818713235744,0.005359645029999417
30,681,277,3,404,0.9892857142857143,0.4067547723935389,0.5764828303850156,-0.00038532380866423304,0.005230688581959186
31,643,291,1,352,0.9965753424657534,0.4525660964230171,0.6224598930481283,5.454621993131496e-06,0.0049554641605400514
