,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error
0,286,284,14,2,0.9530201342281879,0.993006993006993,0.9726027397260273,-2.2356352112611055e-05,0.0036423565921870956
1,454,452,36,2,0.9262295081967213,0.9955947136563876,0.9596602972399151,0.00021170710840712792,0.0039035554674455397
2,369,365,20,4,0.948051948051948,0.989159891598916,0.9681697612732095,0.0002668281890409765,0.0035891916683038596
3,466,464,15,2,0.9686847599164927,0.9957081545064378,0.9820105820105821,0.0003621764870689655,0.003898423048938307
4,519,519,23,0,0.9575645756457565,1.0,0.9783223374175306,0.0011063487803469405,0.0035787905547517633
5,356,355,23,1,0.9391534391534392,0.9971910112359551,0.9673024523160764,0.0006279582225353527,0.003490305937950966
6,408,408,17,0,0.96,1.0,0.9795918367346939,0.00015522876960812849,0.003346824536467665
7,233,232,26,1,0.8992248062015504,0.9957081545064378,0.945010183299389,0.00015599343965517476,0.0037794179621442082
8,192,192,22,0,0.897196261682243,1.0,0.9458128078817734,0.0005106764895831668,0.0037034826524212374
9,222,222,17,0,0.9288702928870293,1.0,0.963123644251627,0.0006128577297296953,0.0032284069696638805
10,180,180,19,0,0.9045226130653267,1.0,0.949868073878628,0.00010707987222235319,0.0032893534535410715
11,209,209,22,0,0.9047619047619048,1.0,0.9500000000000001,0.0001901940956938079,0.003459132327611188
12,179,178,13,1,0.9319371727748691,0.994413407821229,0.9621621621621621,0.0004670183314607754,0.003801355473270397
13,212,211,28,1,0.8828451882845189,0.9952830188679245,0.9356984478935697,0.0002512600142179913,0.0032979584778655914
14,222,221,12,1,0.9484978540772532,0.9954954954954955,0.9714285714285714,0.0010483167828055791,0.0037077289482731848
15,199,198,29,1,0.8722466960352423,0.9949748743718593,0.9295774647887324,-0.0002796674040403308,0.004186772995614717
16,497,496,25,1,0.9520153550863724,0.9979879275653923,0.9744597249508841,0.0006493215483870608,0.0035656032157369752
17,299,298,10,1,0.9675324675324676,0.9966555183946488,0.9818780889621088,0.0007107854395972778,0.003712144521064093
18,285,284,26,1,0.9161290322580645,0.9964912280701754,0.9546218487394958,-0.00036376992605650037,0.0035059555163743064
19,573,571,25,2,0.9580536912751678,0.9965095986038395,0.9769033361847733,0.0006598996900176011,0.003725911714562874
20,531,531,38,0,0.9332161687170475,1.0,0.9654545454545455,0.0007225062165725195,0.003665318530135636
21,571,571,24,0,0.9596638655462185,1.0,0.9794168096054888,0.0007710147653242592,0.003961705334259195
22,765,765,43,0,0.9467821782178217,1.0,0.9726636999364272,0.0004883731281045981,0.0035631538956609433
23,530,530,21,0,0.9618874773139746,1.0,0.9805735430157263,0.0008141445075471453,0.0036995975125340692
24,547,547,20,0,0.9647266313932981,1.0,0.9820466786355476,0.0007896296928704234,0.003878915473331403
25,364,362,19,2,0.9501312335958005,0.9945054945054945,0.9718120805369128,0.0009632803480661975,0.0036802796775308403
26,687,684,26,3,0.9633802816901409,0.9956331877729258,0.9792412312097352,0.000638600463450035,0.003410222038081356
27,432,432,16,0,0.9642857142857143,1.0,0.9818181818181818,0.0007979549814815608,0.003852192178855755
28,454,453,16,1,0.9658848614072495,0.9977973568281938,0.9815817984832068,7.20818410597328e-05,0.004259207003439597
29,810,808,37,2,0.9562130177514793,0.9975308641975309,0.9764350453172207,0.0005762106732674029,0.003823024729868485
30,681,680,32,1,0.9550561797752809,0.9985315712187959,0.9763101220387651,0.0006092437000000515,0.003919871798833694
31,643,643,17,0,0.9742424242424242,1.0,0.9869531849577897,0.0008032430171072788,0.003486066285866504
